Row,Column,ESP,ID,FrameCnt,Latitude,Longitude,RSSI,SNR,Time
354,271,-127.3292134201546,151289,4293,39.99983,116.3284517,-112,-15.2,2019-03-08T22:26:34.715270854Z
354,271,-126.94147873593691,151291,4294,39.999835,116.328455,-112,-14.8,2019-03-08T22:26:44.820249539Z
354,271,-126.13520922108039,151293,4295,39.99984,116.3284633,-111,-15,2019-03-08T22:26:50.805428583Z
354,271,-127.36205277696111,151295,4296,39.99984,116.3284633,-113,-14.2,2019-03-08T22:26:56.614657156Z
354,271,-126.65142276599207,151297,4297,39.99984333,116.3284667,-112,-14.5,2019-03-08T22:27:05.018121945Z
354,271,-126.65142276599207,151299,4298,39.999835,116.3284833,-112,-14.5,2019-03-08T23:38:45.950905147Z
354,271,-126.36205277696111,151301,4299,39.999835,116.3284833,-112,-14.2,2019-03-08T22:27:16.396157811Z
354,271,-126.36205277696111,151303,4300,39.99981333,116.3284817,-112,-14.2,2019-03-08T22:27:22.12328763Z
354,271,-127.36205277696111,151305,4301,39.99981333,116.3284817,-113,-14.2,2019-03-08T22:27:27.1330396Z
355,272,-127.16954289279533,151307,4302,39.99977333,116.3285267,-113,-14,2019-03-08T22:27:32.336231991Z
355,272,-126.16954289279533,151309,4303,39.99977333,116.3285267,-112,-14,2019-03-08T22:27:37.648606054Z
355,272,-126.65142276599207,151311,4304,39.99978667,116.3285283,-112,-14.5,2019-03-08T22:27:46.220084339Z
355,272,-127.3292134201546,151313,4305,39.99974,116.328535,-112,-15.2,2019-03-08T22:27:52.094711715Z
355,272,-126.65142276599207,151315,4306,39.99974,116.328535,-112,-14.5,2019-03-08T22:28:00.820045539Z
355,272,-126.9773721860196,151317,4307,39.99975167,116.3285833,-113,-13.8,2019-03-08T22:28:06.047738856Z
355,272,-127.16954289279533,151319,4308,39.99975167,116.3285833,-113,-14,2019-03-08T22:28:11.37999586Z
355,272,-127.65142276599207,151321,4309,39.99974667,116.3285017,-113,-14.5,2019-03-08T22:28:20.940948177Z
355,271,-125.94147873593691,151323,4310,39.99975833,116.3284933,-111,-14.8,2019-03-08T22:28:30.290600128Z
355,272,-126.13520922108039,151325,4311,39.99979167,116.3285317,-111,-15,2019-03-08T22:28:40.677822966Z
354,272,-126.9773721860196,151327,4312,39.99982167,116.328595,-113,-13.8,2019-03-08T22:28:49.22658332Z
354,272,-126.36205277696111,151329,4313,39.99984,116.32856,-112,-14.2,2019-03-08T22:28:57.468361594Z
354,272,-127.16954289279533,151331,4314,39.99984,116.32856,-113,-14,2019-03-08T22:29:03.367014898Z
354,272,-126.94147873593691,151333,4315,39.99984667,116.3285717,-112,-14.8,2019-03-08T22:29:13.64665206Z
354,272,-126.65142276599207,151335,4316,39.99984667,116.3285717,-112,-14.5,2019-03-08T22:29:19.603410189Z
354,272,-125.94147873593691,151337,4317,39.99984667,116.3285717,-111,-14.8,2019-03-08T22:29:28.117911646Z
355,273,-125.65142276599207,151339,4318,39.999785,116.32867,-111,-14.5,2019-03-08T22:29:33.88973533Z
354,273,-126.65142276599207,151341,4319,39.99981333,116.328655,-112,-14.5,2019-03-08T22:29:42.776323671Z
354,273,-126.94147873593691,151343,4320,39.99981333,116.328655,-112,-14.8,2019-03-08T22:29:48.390158829Z
353,273,-126.65142276599207,151345,4321,39.99994167,116.3286983,-112,-14.5,2019-03-08T22:29:58.152309543Z
353,273,-133.13520922108037,151347,4322,39.99995833,116.3286817,-118,-15,2019-03-08T22:30:07.676991969Z
352,273,-127.36205277696111,151349,4323,40.00004833,116.328715,-113,-14.2,2019-03-08T22:30:17.818933543Z
352,273,-127.65142276599207,151351,4324,40.00004833,116.328715,-113,-14.5,2019-03-08T22:30:23.60654518Z
352,273,-127.36205277696111,151353,4325,39.99999833,116.32867,-113,-14.2,2019-03-08T22:30:33.799552601Z
353,273,-126.36205277696111,151355,4326,39.99996167,116.328665,-112,-14.2,2019-03-08T22:30:43.687803936Z
353,273,-126.65142276599207,151357,4327,39.99992167,116.3286567,-112,-14.5,2019-03-08T22:30:49.239555281Z
353,273,-124.9773721860196,151359,4328,39.99992167,116.3286567,-111,-13.8,2019-03-08T22:30:54.565377303Z
352,273,-126.36205277696111,151361,4329,40.000005,116.3286783,-112,-14.2,2019-03-08T22:31:00.052730841Z
353,273,-125.94147873593691,151363,4330,39.99995833,116.3286567,-111,-14.8,2019-03-08T22:31:09.315958052Z
353,273,-127.62070769249443,151365,4331,39.99995833,116.3286567,-112,-15.5,2019-03-08T22:31:15.045649863Z
353,273,-126.65142276599207,151367,4332,39.99992833,116.3286967,-112,-14.5,2019-03-08T22:31:24.870270389Z
352,274,-127.94147873593691,151369,4333,39.999995,116.3287283,-113,-14.8,2019-03-08T22:31:30.67978896Z
352,274,-127.36205277696111,151371,4334,39.999995,116.3287283,-113,-14.2,2019-03-08T22:31:39.76830939Z
352,274,-127.65142276599207,151373,4335,40.00002833,116.3287333,-113,-14.5,2019-03-08T22:31:45.417483495Z
353,273,-127.94147873593691,151375,4336,39.99993333,116.3286733,-113,-14.8,2019-03-08T22:31:53.847402915Z
354,273,-126.65142276599207,151377,4337,39.99984833,116.3286417,-112,-14.5,2019-03-08T22:32:03.019555882Z
354,273,-126.94147873593691,151379,4338,39.99984833,116.3286417,-112,-14.8,2019-03-08T22:32:08.809294144Z
355,272,-127.13520922108039,151381,4339,39.99975667,116.328595,-112,-15,2019-03-08T22:32:14.317571094Z
355,272,-125.36205277696111,151383,4340,39.99975667,116.328595,-111,-14.2,2019-03-08T22:32:19.643512138Z
356,272,-126.36205277696111,151385,4341,39.999635,116.32853,-112,-14.2,2019-03-08T22:32:29.923503458Z
354,273,-126.65142276599207,151387,4342,39.99980667,116.32862,-112,-14.5,2019-03-08T22:32:40.859510842Z
354,273,-127.36205277696111,151389,4343,39.99980667,116.32862,-113,-14.2,2019-03-08T22:32:46.282413305Z
354,273,-125.36205277696111,151391,4344,39.99980667,116.32862,-111,-14.2,2019-03-08T22:32:51.786683279Z
354,273,-127.94147873593691,151393,4345,39.99980167,116.32862,-113,-14.8,2019-03-08T22:33:01.045005729Z
354,273,-126.94147873593691,151395,4346,39.99980167,116.32862,-112,-14.8,2019-03-08T22:33:06.645094129Z
354,273,-127.94147873593691,151397,4347,39.99980167,116.32862,-113,-14.8,2019-03-08T22:33:14.805120169Z
355,272,-125.94147873593691,151399,4348,39.99977333,116.3286067,-111,-14.8,2019-03-08T22:33:19.966193202Z
354,273,-126.36205277696111,151401,4349,39.99983667,116.3286167,-112,-14.2,2019-03-08T22:33:28.440541356Z
354,272,-126.65142276599207,151403,4350,39.99982333,116.32861,-112,-14.5,2019-03-08T22:33:37.771282372Z
354,272,-126.65142276599207,151405,4351,39.99982333,116.32861,-112,-14.5,2019-03-08T22:33:43.324238054Z
354,272,-127.16954289279533,151407,4352,39.99982333,116.32861,-113,-14,2019-03-08T22:33:48.84598677Z
353,273,-127.94147873593691,151409,4353,39.99991333,116.328665,-113,-14.8,2019-03-08T22:33:57.967101164Z
353,273,-127.62070769249443,151411,4354,39.99991333,116.328665,-112,-15.5,2019-03-08T22:34:07.500604496Z
355,272,-127.94147873593691,151413,4355,39.999785,116.3285567,-113,-14.8,2019-03-08T22:34:17.563086184Z
355,272,-126.3292134201546,151415,4356,39.999785,116.3285567,-111,-15.2,2019-03-08T22:34:22.721383393Z
354,272,-125.94147873593691,151417,4357,39.99981667,116.328585,-111,-14.8,2019-03-08T22:34:28.623772881Z
354,272,-126.13520922108039,151419,4358,39.99980167,116.3285733,-111,-15,2019-03-08T22:34:37.648131759Z
354,272,-127.13520922108039,151421,4359,39.99982333,116.32857,-112,-15,2019-03-08T22:34:47.588346058Z
354,272,-128.91275462951782,151423,4360,39.99982333,116.32857,-113,-15.8,2019-03-08T22:34:52.728437357Z
353,272,-127.16954289279533,151425,4361,39.99990333,116.3286083,-113,-14,2019-03-08T22:34:58.515340423Z
353,273,-126.36205277696111,151427,4362,39.99991833,116.3286733,-112,-14.2,2019-03-08T22:35:07.358615206Z
353,273,-128.3292134201546,151429,4363,39.99990167,116.3286917,-113,-15.2,2019-03-08T22:35:17.944030279Z
354,273,-125.36205277696111,151431,4364,39.99988167,116.3286767,-111,-14.2,2019-03-08T22:35:27.165511172Z
354,273,-127.13520922108039,151433,4365,39.99988167,116.3286767,-112,-15,2019-03-08T22:35:32.622117889Z
354,273,-126.16954289279533,151435,4366,39.99985,116.3286633,-112,-14,2019-03-08T23:47:12.942989285Z
354,273,-132.94147873593693,151437,4367,39.99985,116.3286633,-118,-14.8,2019-03-08T22:35:47.396273018Z
354,273,-127.36205277696111,151439,4368,39.99985,116.3286633,-113,-14.2,2019-03-08T22:35:55.755367223Z
355,273,-127.36205277696111,151441,4369,39.99974833,116.3286167,-113,-14.2,2019-03-08T22:36:05.278380608Z
355,273,-127.13520922108039,151443,4370,39.99974833,116.3286167,-112,-15,2019-03-08T22:36:11.007710961Z
354,273,-127.65142276599207,151453,4375,39.99982167,116.32862,-113,-14.5,2019-03-08T22:36:48.677472612Z
354,273,-124.9773721860196,151455,4376,39.99982667,116.3286667,-111,-13.8,2019-03-08T22:36:58.013257933Z
354,273,-126.16954289279533,151457,4377,39.99982667,116.3286667,-112,-14,2019-03-08T22:37:03.881770591Z
354,273,-125.65142276599207,151459,4378,39.99985167,116.3286583,-111,-14.5,2019-03-08T22:37:09.338267308Z
354,273,-125.9773721860196,151461,4379,39.99985167,116.3286583,-112,-13.8,2019-03-08T22:37:14.866165669Z
354,273,-125.16954289279533,151463,4380,39.99985167,116.3286583,-111,-14,2019-03-08T22:37:20.154639226Z
354,273,-127.16954289279533,151465,4381,39.99985167,116.3286583,-113,-14,2019-03-08T22:37:25.852243738Z
354,273,-125.16954289279533,151467,4382,39.99982667,116.3286117,-111,-14,2019-03-08T23:49:05.92189239Z
355,272,-127.16954289279533,151469,4383,39.99975833,116.3285583,-113,-14,2019-03-08T23:49:14.920485397Z
355,272,-126.16954289279533,151471,4384,39.99978833,116.328565,-112,-14,2019-03-08T22:37:49.419285903Z
355,272,-126.94147873593691,151473,4385,39.99978833,116.328565,-112,-14.8,2019-03-08T22:37:58.377605111Z
355,272,-125.9773721860196,151475,4386,39.99978833,116.328565,-112,-13.8,2019-03-08T22:38:04.137447312Z
355,272,-126.9773721860196,151477,4387,39.99978167,116.3285133,-113,-13.8,2019-03-08T22:38:09.648737756Z
355,272,-126.36205277696111,151479,4388,39.99978167,116.3285133,-112,-14.2,2019-03-08T22:38:14.664020656Z
353,272,-126.36205277696111,151481,4389,39.99988833,116.3286083,-112,-14.2,2019-03-08T22:38:23.401323605Z
354,272,-127.36205277696111,151483,4390,39.99984167,116.32858,-113,-14.2,2019-03-08T22:38:33.899971599Z
355,272,-126.9773721860196,151485,4391,39.999755,116.3285583,-113,-13.8,2019-03-08T22:38:43.956000824Z
356,272,-126.68978441047734,151487,4392,39.99968167,116.3285167,-113,-13.5,2019-03-08T22:38:49.189640758Z
356,272,-125.9773721860196,151489,4393,39.99969333,116.328505,-112,-13.8,2019-03-08T22:38:59.669500678Z
356,272,-126.36205277696111,151491,4394,39.99969667,116.3285,-112,-14.2,2019-03-08T22:39:05.498109992Z
356,272,-126.36205277696111,151493,4395,39.99969667,116.3285,-112,-14.2,2019-03-08T22:39:10.878943515Z
355,272,-127.16954289279533,151495,4396,39.99972667,116.32853,-113,-14,2019-03-08T22:39:20.601482405Z
356,272,-126.36205277696111,151497,4397,39.99969167,116.3285217,-112,-14.2,2019-03-08T22:39:30.502750011Z
356,272,-126.9773721860196,151499,4398,39.99969167,116.3285217,-113,-13.8,2019-03-08T22:39:35.523384093Z
356,272,-126.16954289279533,151501,4399,39.99969167,116.32853,-112,-14,2019-03-08T22:39:45.859062436Z
356,272,-126.94147873593691,151503,4400,39.99969167,116.32853,-112,-14.8,2019-03-08T22:39:55.421804687Z
357,271,-126.16954289279533,151505,4401,39.99959,116.3284683,-112,-14,2019-03-08T22:40:01.393991575Z
357,271,-127.13520922108039,151507,4402,39.99959,116.3284683,-112,-15,2019-03-08T22:40:06.785697142Z
357,271,-126.94147873593691,151509,4403,39.99959,116.3284683,-112,-14.8,2019-03-08T22:40:12.443952775Z
357,271,-126.13520922108039,151511,4404,39.99959,116.3284683,-111,-15,2019-03-08T22:40:17.640802563Z
357,271,-127.36205277696111,151513,4405,39.99959,116.3284683,-113,-14.2,2019-03-08T23:52:01.967140868Z
357,272,-125.36205277696111,151515,4406,39.99958667,116.3285417,-111,-14.2,2019-03-08T22:40:32.857468429Z
357,272,-127.36205277696111,151517,4407,39.99958667,116.3285417,-113,-14.2,2019-03-08T22:40:37.946057784Z
356,272,-120.65142276599207,151519,4408,39.99969,116.32859,-106,-14.5,2019-03-08T22:40:48.899015596Z
363,268,-126.16954289279533,151525,4411,39.99900833,116.3280783,-112,-14,2019-03-08T22:41:14.316345265Z
363,268,-123.65142276599207,151527,4412,39.99900833,116.3280783,-109,-14.5,2019-03-08T22:41:24.849875399Z
363,268,-126.3292134201546,151529,4413,39.99900833,116.3280783,-111,-15.2,2019-03-08T22:41:34.601233404Z
364,266,-126.3292134201546,151543,4420,39.99891667,116.3278567,-111,-15.2,2019-03-08T22:42:20.372789491Z
362,267,-127.65142276599207,151545,4421,39.99914333,116.3279517,-113,-14.5,2019-03-08T23:54:04.970703882Z
362,267,-125.36205277696111,151547,4422,39.99914333,116.3279517,-111,-14.2,2019-03-08T22:42:35.195830783Z
362,267,-127.36205277696111,151549,4423,39.99914333,116.3279517,-113,-14.2,2019-03-08T22:42:40.635326541Z
359,267,-125.16954289279533,151551,4424,39.99940333,116.327995,-111,-14,2019-03-08T22:42:46.582223328Z
359,267,-127.36205277696111,151553,4425,39.99940333,116.327995,-113,-14.2,2019-03-08T22:42:52.383781535Z
359,267,-124.9773721860196,151555,4426,39.99940333,116.327995,-111,-13.8,2019-03-08T22:42:58.078847315Z
357,268,-125.94147873593691,151557,4427,39.999585,116.3280883,-111,-14.8,2019-03-08T22:43:07.591982367Z
356,268,-125.65142276599207,151559,4428,39.99961,116.3281217,-111,-14.5,2019-03-08T22:43:18.347091388Z
356,269,-126.65142276599207,151561,4429,39.99962833,116.328215,-112,-14.5,2019-03-08T22:43:28.070746282Z
356,270,-120.16954289279533,151563,4430,39.99967333,116.328275,-106,-14,2019-03-08T22:43:33.683210732Z
356,270,-126.65142276599207,151565,4431,39.99969667,116.32828,-112,-14.5,2019-03-08T22:43:44.074098296Z
356,270,-127.62070769249443,151567,4432,39.99969667,116.32828,-112,-15.5,2019-03-08T22:43:49.914641658Z
353,270,-127.13520922108039,151569,4433,39.99988833,116.3283517,-112,-15,2019-03-08T22:43:59.73506894Z
353,270,-126.36205277696111,151571,4434,39.99994,116.32832,-112,-14.2,2019-03-08T22:44:05.472194888Z
352,270,-126.13520922108039,151573,4435,39.99998,116.3283233,-111,-15,2019-03-08T22:44:11.284190136Z
352,270,-127.36205277696111,151575,4436,39.99998,116.3283233,-113,-14.2,2019-03-08T22:44:20.316134264Z
352,270,-126.16954289279533,151577,4437,39.99997333,116.3282767,-112,-14,2019-03-08T22:44:30.319237276Z
353,270,-126.16954289279533,151579,4438,39.99996,116.3282983,-112,-14,2019-03-08T22:44:36.217842871Z
353,270,-126.3292134201546,151581,4439,39.99993833,116.3282867,-111,-15.2,2019-03-08T22:44:45.769077076Z
354,270,-127.13520922108039,151583,4440,39.99986333,116.3283417,-112,-15,2019-03-08T22:44:55.253372013Z
354,270,-127.13520922108039,151585,4441,39.99984667,116.32835,-112,-15,2019-03-08T22:45:04.421574421Z
354,270,-128.88980209520832,151587,4442,39.99984667,116.32835,-112,-16.8,2019-03-08T22:45:09.725326725Z
356,270,-127.3292134201546,151589,4443,39.999685,116.3283583,-112,-15.2,2019-03-08T22:45:18.572500572Z
353,271,-126.13520922108039,151591,4444,39.99992667,116.328425,-111,-15,2019-03-08T22:45:24.538482538Z
353,271,-128.3292134201546,151593,4445,39.99992667,116.328425,-113,-15.2,2019-03-08T22:45:29.605021605Z
353,271,-127.36205277696111,151595,4446,39.99997,116.3284133,-113,-14.2,2019-03-08T22:45:39.441676441Z
353,270,-126.68978441047734,151597,4447,39.99989,116.3283683,-113,-13.5,2019-03-08T22:45:44.937875937Z
352,271,-126.16954289279533,151599,4448,39.99998167,116.3284333,-112,-14,2019-03-08T22:45:55.217503217Z
352,271,-126.94147873593691,151601,4449,40.00005333,116.3284767,-112,-14.8,2019-03-08T22:46:04.4000244Z
352,271,-126.94147873593691,151603,4450,40.00005333,116.3284767,-112,-14.8,2019-03-08T22:46:10.007227007Z
351,272,-127.13520922108039,151605,4451,40.00009167,116.3285067,-112,-15,2019-03-08T23:57:50.938854938Z
353,271,-125.16954289279533,151607,4452,39.99996,116.3284883,-111,-14,2019-03-08T22:46:21.81025381Z
352,272,-126.16954289279533,151609,4453,40.00005333,116.32857,-112,-14,2019-03-08T22:46:30.969486969Z
352,272,-126.16954289279533,151611,4454,40.00005333,116.32857,-112,-14,2019-03-08T22:46:39.312726312Z
352,272,-126.36205277696111,151613,4455,40.00005333,116.32857,-112,-14.2,2019-03-08T22:46:44.499659499Z
350,272,-127.94147873593691,151615,4456,40.000195,116.328555,-113,-14.8,2019-03-08T22:46:54.023698023Z
348,273,-126.94147873593691,151617,4457,40.00035833,116.3286117,-112,-14.8,2019-03-08T22:47:04.652615652Z
350,272,-126.13520922108039,151619,4458,40.00023333,116.3285767,-111,-15,2019-03-08T22:47:10.072272072Z
351,272,-127.94147873593691,151621,4459,40.000065,116.3285033,-113,-14.8,2019-03-08T22:47:19.231246231Z
351,272,-126.36205277696111,151623,4460,40.000065,116.3285033,-112,-14.2,2019-03-08T22:47:24.702874702Z
351,272,-126.36205277696111,151625,4461,40.00014333,116.32853,-112,-14.2,2019-03-08T22:47:34.919243919Z
352,272,-126.94147873593691,151627,4462,40.00004833,116.3285183,-112,-14.8,2019-03-08T22:47:44.661587661Z
351,272,-126.13520922108039,151629,4463,40.00008,116.3285267,-111,-15,2019-03-08T22:47:54.923169923Z
351,272,-127.16954289279533,151631,4464,40.00008,116.3285267,-113,-14,2019-03-08T22:48:00.597465597Z
350,272,-126.16954289279533,151633,4465,40.000195,116.3285833,-112,-14,2019-03-08T22:48:09.239900239Z
349,272,-127.36205277696111,151635,4466,40.00025667,116.3285583,-113,-14.2,2019-03-08T22:48:15.239731239Z
349,272,-127.94147873593691,151637,4467,40.00028667,116.3285283,-113,-14.8,2019-03-08T22:48:24.016317016Z
349,272,-127.94147873593691,151639,4468,40.00028667,116.3285283,-113,-14.8,2019-03-08T22:48:29.878290878Z
350,272,-126.16954289279533,151641,4469,40.00021167,116.3284983,-112,-14,2019-03-08T22:48:35.409901409Z
349,272,-126.36205277696111,151643,4470,40.00031667,116.3285317,-112,-14.2,2019-03-08T22:48:44.568559568Z
349,272,-124.68978441047734,151645,4471,40.00033167,116.3285883,-111,-13.5,2019-03-08T22:48:54.534338534Z
349,272,-126.16954289279533,151647,4472,40.00033167,116.3285883,-112,-14,2019-03-08T22:49:00.39027139Z
348,273,-127.65142276599207,151649,4473,40.00034667,116.3286133,-113,-14.5,2019-03-08T22:49:09.931690931Z
350,272,-126.94147873593691,151651,4474,40.000215,116.3285667,-112,-14.8,2019-03-08T22:49:20.781472781Z
351,272,-125.94147873593691,151653,4475,40.00015,116.328525,-111,-14.8,2019-03-08T22:49:25.79083179Z
351,272,-126.36205277696111,151655,4476,40.00015,116.328525,-112,-14.2,2019-03-08T22:49:30.941465941Z
351,272,-127.16954289279533,151659,4478,40.000075,116.3284983,-113,-14,2019-03-08T22:49:45.901567901Z
351,272,-126.3292134201546,151661,4479,40.00015,116.328515,-111,-15.2,2019-03-08T22:49:54.833902833Z
351,272,-125.94147873593691,151663,4480,40.00015,116.328515,-111,-14.8,2019-03-08T22:50:03.337606337Z
350,272,-127.13520922108039,151665,4481,40.00016333,116.3285333,-112,-15,2019-03-08T22:50:08.58040358Z
350,272,-126.65142276599207,151667,4482,40.00015333,116.3285517,-112,-14.5,2019-03-08T22:50:17.876782876Z
350,272,-127.36205277696111,151669,4483,40.00015333,116.3285517,-113,-14.2,2019-03-08T22:50:26.888791888Z
352,271,-126.94147873593691,151671,4484,40.00000333,116.3284817,-112,-14.8,2019-03-08T22:50:32.353792169Z
354,271,-127.36205277696111,151673,4485,39.99981333,116.3283767,-113,-14.2,2019-03-08T22:50:42.275289797Z
354,271,-126.65142276599207,151675,4486,39.99981333,116.3283767,-112,-14.5,2019-03-08T22:50:52.163436509Z
355,270,-126.65142276599207,151677,4487,39.999755,116.32832,-112,-14.5,2019-03-08T22:50:57.384539846Z
355,270,-126.9773721860196,151679,4488,39.999755,116.32832,-113,-13.8,2019-03-08T22:51:06.182289453Z
355,270,-126.9773721860196,151681,4489,39.999755,116.32832,-113,-13.8,2019-03-08T22:51:11.834529496Z
355,270,-125.02214159641585,151683,4490,39.999755,116.32832,-112,-12.8,2019-03-08T22:51:21.829246512Z
362,268,-131.16954289279533,151687,4492,39.99913667,116.3280983,-117,-14,2019-03-08T22:51:40.032100903Z
362,268,-127.65142276599207,151689,4493,39.99913667,116.3280983,-113,-14.5,2019-03-08T22:51:49.709323872Z
361,266,-127.65142276599207,151691,4494,39.99921833,116.32788,-113,-14.5,2019-03-08T22:51:55.045609863Z
361,266,-126.16954289279533,151693,4495,39.99921833,116.32788,-112,-14,2019-03-08T22:52:01.032933901Z
361,266,-125.94147873593691,151695,4496,39.99921833,116.32788,-111,-14.8,2019-03-08T22:52:06.504059487Z
361,266,-127.16954289279533,151697,4497,39.99921833,116.32788,-113,-14,2019-03-08T22:52:12.505090484Z
361,266,-126.94147873593691,151699,4498,39.99921833,116.32788,-112,-14.8,2019-03-08T22:52:18.382353852Z
361,266,-129.10774225511958,151701,4499,39.99921833,116.32788,-113,-16,2019-03-08T22:52:27.894576316Z
362,264,-126.94147873593691,151703,4500,39.99909,116.327665,-112,-14.8,2019-03-08T22:52:38.003367989Z
362,264,-126.65142276599207,151705,4501,39.99909,116.327665,-112,-14.5,2019-03-08T22:52:47.170202489Z
362,264,-126.65142276599207,151707,4502,39.99909,116.327665,-112,-14.5,2019-03-08T22:52:52.410235769Z
359,267,-126.65142276599207,151709,4503,39.99935167,116.3280183,-112,-14.5,2019-03-08T22:53:02.4330287Z
359,267,-126.16954289279533,151711,4504,39.99935167,116.3280183,-112,-14,2019-03-08T22:53:11.257515227Z
356,270,-126.16954289279533,151713,4505,39.99965667,116.3283133,-112,-14,2019-03-08T22:53:16.565448303Z
356,270,-126.13520922108039,151715,4506,39.99965667,116.3283133,-111,-15,2019-03-08T22:53:22.115210654Z
356,270,-127.94147873593691,151717,4507,39.99965667,116.3283133,-113,-14.8,2019-03-08T22:53:32.092861721Z
356,271,-127.94147873593691,151719,4508,39.99969333,116.3283783,-113,-14.8,2019-03-08T22:53:37.881487355Z
355,271,-126.65142276599207,151721,4509,39.999755,116.32844,-112,-14.5,2019-03-08T22:53:47.755168734Z
355,271,-124.16954289279533,151723,4510,39.999755,116.32844,-110,-14,2019-03-08T22:53:52.819605541Z
355,271,-125.16954289279533,151725,4511,39.99976833,116.3284117,-111,-14,2019-03-08T22:54:01.750925747Z
354,271,-126.94147873593691,151727,4512,39.99981833,116.3284733,-112,-14.8,2019-03-08T22:54:11.054536836Z
354,271,-126.13520922108039,151729,4513,39.99981833,116.3284733,-111,-15,2019-03-08T22:54:20.04983585Z
354,271,-126.16954289279533,151731,4514,39.99981833,116.3284733,-112,-14,2019-03-08T22:54:25.788155635Z
354,271,-126.36205277696111,151733,4515,39.99981833,116.3284733,-112,-14.2,2019-03-08T22:54:35.357835926Z
353,271,-125.36205277696111,151735,4516,39.99989,116.32849,-111,-14.2,2019-03-08T22:54:45.855467433Z
353,271,-127.13520922108039,151737,4517,39.99989,116.32849,-112,-15,2019-03-08T22:54:50.94310817Z
353,272,-125.65142276599207,151739,4518,39.99991333,116.328545,-111,-14.5,2019-03-08T22:54:56.147403557Z
353,272,-126.94147873593691,151741,4519,39.99991333,116.328545,-112,-14.8,2019-03-08T22:55:01.845148154Z
353,272,-119.94147873593691,151743,4520,39.999965,116.32854,-105,-14.8,2019-03-08T22:55:07.115284884Z
352,272,-126.36205277696111,151745,4521,39.99999333,116.3285017,-112,-14.2,2019-03-08T22:55:13.054264945Z
352,272,-128.3292134201546,151747,4522,39.99999333,116.3285017,-113,-15.2,2019-03-08T22:55:18.0993989Z
352,272,-127.94147873593691,151749,4523,39.99999333,116.3285017,-113,-14.8,2019-03-08T22:55:23.748334251Z
352,272,-127.13520922108039,151751,4524,39.99999333,116.3285017,-112,-15,2019-03-08T22:55:34.027645972Z
346,274,-126.36205277696111,151753,4525,40.00051833,116.328795,-112,-14.2,2019-03-08T22:55:40.01930198Z
345,273,-127.13520922108039,151755,4526,40.000615,116.3287133,-112,-15,2019-03-08T22:55:45.926452073Z
346,273,-126.3292134201546,151757,4527,40.00057333,116.3286567,-111,-15.2,2019-03-08T22:55:56.878767121Z
346,273,-126.13520922108039,151759,4528,40.00057333,116.3286567,-111,-15,2019-03-08T22:56:02.295575704Z
347,272,-126.16954289279533,151761,4529,40.00043667,116.32855,-112,-14,2019-03-08T22:56:11.947727052Z
347,272,-126.16954289279533,151763,4530,40.00043167,116.3284917,-112,-14,2019-03-08T22:56:17.153521846Z
350,271,-127.36205277696111,151765,4531,40.00019,116.32842,-113,-14.2,2019-03-08T22:56:26.038597961Z
350,271,-124.9773721860196,151767,4532,40.000215,116.328405,-111,-13.8,2019-03-08T22:56:36.000493999Z
348,272,-126.36205277696111,151769,4533,40.00038833,116.3285433,-112,-14.2,2019-03-08T22:56:45.77902922Z
348,272,-127.3292134201546,151771,4534,40.00038833,116.3285433,-112,-15.2,2019-03-08T22:56:51.017463982Z
348,272,-127.65142276599207,151773,4535,40.00038833,116.3285433,-113,-14.5,2019-03-08T22:57:01.527980472Z
347,273,-125.68978441047734,151775,4536,40.00046167,116.3286533,-112,-13.5,2019-03-08T22:57:11.826835173Z
352,272,-125.94147873593691,151777,4537,40.00004333,116.3284983,-111,-14.8,2019-03-08T22:57:16.868781131Z
355,271,-127.3292134201546,151781,4539,39.99975167,116.328405,-112,-15.2,2019-03-08T22:57:37.500494499Z
355,271,-127.13520922108039,151783,4540,39.99975167,116.328405,-112,-15,2019-03-08T22:57:47.220066779Z
355,271,-127.65142276599207,151785,4541,39.99975167,116.328405,-113,-14.5,2019-03-08T22:57:52.732374267Z
352,271,-127.65142276599207,151787,4542,40.000025,116.3284583,-113,-14.5,2019-03-08T22:58:02.080323919Z
352,271,-127.13520922108039,151789,4543,40.00003333,116.3284617,-112,-15,2019-03-08T22:58:11.654740345Z
352,271,-125.16954289279533,151791,4544,40.00003333,116.3284617,-111,-14,2019-03-08T22:58:17.003776996Z
353,271,-125.65142276599207,151793,4545,39.999905,116.32847,-111,-14.5,2019-03-08T22:58:22.212338787Z
353,271,-125.65142276599207,151795,4546,39.999905,116.32847,-111,-14.5,2019-03-08T22:58:28.151008848Z
353,271,-126.16954289279533,151797,4547,39.99992167,116.32846,-112,-14,2019-03-08T22:58:33.906365093Z
353,270,-126.13520922108039,151799,4548,39.99993,116.3283617,-111,-15,2019-03-08T22:58:42.402499597Z
353,270,-127.13520922108039,151801,4549,39.99993,116.3283617,-112,-15,2019-03-08T22:58:51.481333518Z
349,274,-125.94147873593691,151803,4550,40.00031,116.32878,-111,-14.8,2019-03-08T22:58:56.861074138Z
349,274,-126.3292134201546,151805,4551,40.00031,116.32878,-111,-15.2,2019-03-08T22:59:02.381688618Z
349,273,-125.36205277696111,151807,4552,40.00027667,116.3287,-111,-14.2,2019-03-08T22:59:11.353790646Z
351,273,-124.94147873593691,151809,4553,40.000145,116.328625,-110,-14.8,2019-03-08T22:59:20.875797993Z
